Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#0bcfb5f3-09b3-4116-99b9-9d148a2adc51 begin trace,$,,,,5,Allocated,willyc,,WMS-Web-API-Tracing,,,980,0bcfb5f3-09b3-4116-99b9-9d148a2adc51,1,"{""RefNo"":""9595667"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""7951d802-ff91-44ef-89b8-95cf008a242b"",""ShipViaUID"":""9bc057e2-337c-4a42-8036-6a5a40374c5f"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""HHWG-GG1BKM"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""5bd5ae68-e8f1-450e-8ab3-f324c3d06c1d"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9003"",""OrderType"":2,""RequestBy"":""AUTOPICKINGTICKET"",""ETD"":""2021-10-19T04:00:00Z"",""UsePackingStation"":true,""ShipToAddress"":""8 Flatland "",""ShipToZip"":""88012"",""ShipToCity"":""Las Cruces"",""ShipToState"":""NM"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Ready to Allocated,$,,,,77,Allocated,willyc,,WMS-Web-API-Tracing,,,980,0bcfb5f3-09b3-4116-99b9-9d148a2adc51,2,"""9595667""",null
TRACE,Current db session id:52,$,,,,83,Allocated,willyc,,WMS-Web-API-Tracing,,,980,0bcfb5f3-09b3-4116-99b9-9d148a2adc51,3,52,null
TRACE,Log connection status call by [Allocated],$,,,,5,Allocated,willyc,,WMS-Web-API-Tracing,,,980,0bcfb5f3-09b3-4116-99b9-9d148a2adc51,4,"{""ConnectionId"":35863845,""ConnectionStatus"":""Open"",""TransactionId"":66585638,""TransactionIncludeConnection"":35863845}","{""FileName"":null,""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.172.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":0}"
TRACE,Invoke method <processPkgVersion>b__2 failure,$,,,,5,Allocated,willyc,,WMS-Web-API-Tracing,,,980,0bcfb5f3-09b3-4116-99b9-9d148a2adc51,5,"""Not Found.""",null
TRACE,Invoke method <processPkgVersion>b__2 failure,$,,,,66,Allocated,willyc,,WMS-Web-API-Tracing,,,980,0bcfb5f3-09b3-4116-99b9-9d148a2adc51,6,"""Not Found.""",null
TRACE,Invoke method <processPkgVersion>b__2 failure,$,,,,5,Allocated,willyc,,WMS-Web-API-Tracing,,,980,0bcfb5f3-09b3-4116-99b9-9d148a2adc51,7,"""Not Found.""",null
TRACE,Invoke method <processPkgVersion>b__2 failure,$,,,,66,Allocated,willyc,,WMS-Web-API-Tracing,,,980,0bcfb5f3-09b3-4116-99b9-9d148a2adc51,8,"""Not Found.""",null
