Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#2283392a-0460-4180-8e6c-8474ed151a7a begin trace,$,,,,8,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,2283392a-0460-4180-8e6c-8474ed151a7a,1,"[""BOL-13404209-1""]",
TRACE,Tracing#2283392a-0460-4180-8e6c-8474ed151a7a execute time:69 ms end trace,$,,,,26,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,2283392a-0460-4180-8e6c-8474ed151a7a,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-13404209-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#d4b9b9ca-5bf2-4ad2-9bdc-3f906862ae8d begin trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,d4b9b9ca-5bf2-4ad2-9bdc-3f906862ae8d,1,"{""RefNo"":""13404209"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3fde852e-6ff6-475d-97ca-a05c12b3473d"",""ShipViaUID"":""85405ce4-ce6f-4b64-bbdb-96d42af31bc0"",""PalletID"":1,""Line_No"":300,""ComponentType"":0,""ItemNo"":""RPG-002.5#2"",""ParentItemNo"":"""",""Qty"":2,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0474"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2024-08-14T00:00:00Z"",""UsePackingStation"":true,""ShipToAddress"":""3812 MALONE DR "",""ShipToZip"":""77503-2728"",""ShipToCity"":""PASADENA"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Tracing#d4b9b9ca-5bf2-4ad2-9bdc-3f906862ae8d execute time:2569 ms end trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,d4b9b9ca-5bf2-4ad2-9bdc-3f906862ae8d,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""ReceivingWorkorderPodUID"":""00000000-0000-0000-0000-000000000000"",""IsComplete"":false,""ShortageQty"":0,""OnhandType"":1,""Onhand"":0,""Location"":null,""ItemRefUID"":""00000000-0000-0000-0000-000000000000"",""PalletRefUID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3fde852e-6ff6-475d-97ca-a05c12b3473d"",""ShipViaUID"":""85405ce4-ce6f-4b64-bbdb-96d42af31bc0"",""PalletID"":1,""Line_No"":300,""ComponentType"":100,""ItemNo"":""RPG-002.5#2"",""ParentItemNo"":"""",""Qty"":2,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""00000000-0000-0000-0000-000000000000"",""ProcessItemUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""IsComplete"":false,""Message"":""Failed to allocated. following item# is not in wms system RPG-002.5#2""},""TypeCode"":null}",
TRACE,Tracing#77099c0e-fa17-4beb-939b-db5ffae7c805 begin trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,77099c0e-fa17-4beb-939b-db5ffae7c805,1,"[""BOL-5577821-1"",""BOL-5577821-2"",""BOL-5577821-3"",""BOL-5577821-4""]",
TRACE,Tracing#77099c0e-fa17-4beb-939b-db5ffae7c805 execute time:30 ms end trace,$,,,,24,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,77099c0e-fa17-4beb-939b-db5ffae7c805,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5577821-1"",""IsExist"":false},{""BolRefNo"":""BOL-5577821-2"",""IsExist"":false},{""BolRefNo"":""BOL-5577821-3"",""IsExist"":false},{""BolRefNo"":""BOL-5577821-4"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#7a453f7a-4b7f-4a12-a5f8-f3cd72e70c90 begin trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,7a453f7a-4b7f-4a12-a5f8-f3cd72e70c90,1,"{""RefNo"":""5577821"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""f592f656-fe34-4aa3-9bc7-14b41ce13fd9"",""ShipViaUID"":""6098fe7e-96fb-47ce-a3dc-2db7279811a7"",""PalletID"":1,""Line_No"":400,""ComponentType"":0,""ItemNo"":""MT-1206AM"",""ParentItemNo"":"""",""Qty"":4,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""14cd5bff-6cf7-42f0-be7f-514eb476af9a"",""ShipViaUID"":""66b8324b-a6fe-4de0-b06c-2ee137b8c57d"",""PalletID"":2,""Line_No"":400,""ComponentType"":0,""ItemNo"":""MT-1206AM"",""ParentItemNo"":"""",""Qty"":4,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":2,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""b541eee6-92c7-4a93-934e-d7bb5ea39be6"",""ShipViaUID"":""ead93d42-e7da-41fd-a430-95c4288f85d0"",""PalletID"":3,""Line_No"":400,""ComponentType"":0,""ItemNo"":""MT-1206AM"",""ParentItemNo"":"""",""Qty"":4,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":3,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""89b3e5e6-9ede-443e-98cf-1f439e10ba15"",""ShipViaUID"":""09f9559c-bda6-4d8f-9a53-b573e1eab2b7"",""PalletID"":4,""Line_No"":400,""ComponentType"":0,""ItemNo"":""MT-1206AM"",""ParentItemNo"":"""",""Qty"":3,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":4,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0374"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2024-04-10T00:00:00Z"",""UsePackingStation"":true,""ShipToAddress"":""4508 BELLEVILLE CT "",""ShipToZip"":""32583-3127"",""ShipToCity"":""MILTON"",""ShipToState"":""FL"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
