Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#0b9aad6f-1e8f-4bc7-81ff-ab8f93fadb0a execute time:27224 ms end trace,$,,,,165,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,0b9aad6f-1e8f-4bc7-81ff-ab8f93fadb0a,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null,""ReceivingMappingItems"":[{""WorkorderPayloadUID"":""fa554c21-0a0f-4f69-a1e7-8270a9fb5642"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""fa554c21-0a0f-4f69-a1e7-8270a9fb5642"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""fa554c21-0a0f-4f69-a1e7-8270a9fb5642"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""fa554c21-0a0f-4f69-a1e7-8270a9fb5642"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""fa554c21-0a0f-4f69-a1e7-8270a9fb5642"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""}]},""TypeCode"":null}",
TRACE,Tracing#3e015c7d-91d1-49b1-a71e-df950f846b5f begin trace,$,,,,91,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,1,"{""RefNo"":""TX2220107047"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""Container"":[{""ExternalData"":""{\""Name\"":\""\"",\""MARKS\"":\""NBCP-S-22-027047TX\"",\""VendorID\"":\""NBCP-S\"",\""ETD\"":\""2022/12/23 00:00:00\"",\""BOLNO\"":\""3204211410533\"",\""ExportCompany\"":\""NBCP-E\"",\""SONO\"":\""TX2220107047\""}"",""PackageUOM"":""CARTON"",""Items"":[{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709312220107043"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709322220107042"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709332220107041"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709342220107040"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709352220107049"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""}],""ReceivingType"":1,""ReceiverUrl"":null,""ReceiverSecret"":null,""CustomerPartyName"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ImportItems"":[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""PFMS80-13"",""Name"":""PFMS80-13"",""CategoryName"":""PFM"",""UPC"":"""",""EAN"":null,""IsBOM"":false,""Description"":""Bushing Plastic"",""LengthInch"":0.03937007,""WidthInch"":0.03937007,""HeightInch"":0.03937007,""LengthCM"":0.1,""WidthCM"":0.1,""HeightCM"":0.1,""NetWeightKG"":null,""NetWeightLB"":0.1,""GrossWeightKG"":null,""GrossWeightLB"":0.1,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""PFMS80-13"",""MEASURE"":""EACH"",""PARENT_MEASURE"":""BOX"",""QTY"":1.0000,""HEIGHT"":0.0000,""WIDTH"":0.0000,""DEPTH"":0.0000,""WEIGHT"":0.0000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":0.03937007,""ProductWidthInch"":0.03937007,""ProductHeightInch"":0.03937007,""ProductGrossWeight"":0.1000},{""LINE_ID"":"""",""PROD_ID"":""PFMS80-13"",""MEASURE"":""BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0000,""HEIGHT"":0.0400,""WIDTH"":0.0400,""DEPTH"":0.0400,""WEIGHT"":0.1000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":0.03937007,""ProductWidthInch"":0.03937007,""ProductHeightInch"":0.03937007,""ProductGrossWeight"":0.1000}]}],""IsTransferOrder"":false}",
TRACE,Generate ticket bol:d604c173-c527-4b3d-aecc-af51f5b884d2 result:True,$,,,,91,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Begin sync receive data,$,,,,91,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,3,"""2024-05-27T13:51:38.1943298+08:00""","""788fa5a3-0ef4-4bf6-a3fa-e2bde1aef571"""
TRACE,sync receivied result:True,$,,,,31,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync receive data,$,,,,29,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,4,"[{""Barcode"":""00023709342220107040"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:51:38.1943298+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709352220107049"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:51:38.1943298+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709322220107042"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:51:38.1943298+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709332220107041"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:51:38.1943298+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709312220107043"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:51:38.1943298+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Receiving syncResult:True Message:,$,,,,53,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,8,null,null
TRACE,Receiving sync complete,$,,,,55,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,7,null,null
TRACE,log Result:True,$,,,,71,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,6,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""c87583cc-ad56-44f4-9ca2-2e57e07efadf"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:51:38.2210461+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""788fa5a3-0ef4-4bf6-a3fa-e2bde1aef571"",""BelongToUID"":""c38b6bc1-a88f-405d-842e-4673873693d0""},{""UID"":""8c72a76b-5db8-432a-b6e1-a790694e48b9"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:51:38.2210461+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""788fa5a3-0ef4-4bf6-a3fa-e2bde1aef571"",""BelongToUID"":""ad69e8f8-cfa5-4f88-8afe-ab2b54ab2aa7""},{""UID"":""3cf4b2dd-0d55-4de0-93b6-ec34780f8290"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:51:38.2210461+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""788fa5a3-0ef4-4bf6-a3fa-e2bde1aef571"",""BelongToUID"":""2ccacf0b-93d5-401e-a690-bc63d9acd32e""},{""UID"":""7e7e0b81-5d13-49af-b743-039d31222809"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:51:38.2210461+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""788fa5a3-0ef4-4bf6-a3fa-e2bde1aef571"",""BelongToUID"":""8f91a8ee-eb96-461c-ad9a-ca9caf061d98""},{""UID"":""1a072103-46eb-47ae-816b-207155a8b2d5"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:51:38.2210461+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""788fa5a3-0ef4-4bf6-a3fa-e2bde1aef571"",""BelongToUID"":""699d6384-f168-4a3b-a2c0-cf975a0d2bc5""}]"
TRACE,Tracing#3e015c7d-91d1-49b1-a71e-df950f846b5f execute time:23787 ms end trace,$,,,,71,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3e015c7d-91d1-49b1-a71e-df950f846b5f,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null,""ReceivingMappingItems"":[{""WorkorderPayloadUID"":""1145a9ac-a3bf-4a50-a3ad-963a6354aadd"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""1145a9ac-a3bf-4a50-a3ad-963a6354aadd"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""1145a9ac-a3bf-4a50-a3ad-963a6354aadd"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""1145a9ac-a3bf-4a50-a3ad-963a6354aadd"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""1145a9ac-a3bf-4a50-a3ad-963a6354aadd"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""}]},""TypeCode"":null}",
TRACE,Tracing#827d356c-ae16-44d5-b23d-c4cd1b43a02b begin trace,$,,,,80,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,1,"{""RefNo"":""TX2220107047"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""Container"":[{""ExternalData"":""{\""Name\"":\""\"",\""MARKS\"":\""NBCP-S-22-027047TX\"",\""VendorID\"":\""NBCP-S\"",\""ETD\"":\""2022/12/23 00:00:00\"",\""BOLNO\"":\""3204211410533\"",\""ExportCompany\"":\""NBCP-E\"",\""SONO\"":\""TX2220107047\""}"",""PackageUOM"":""CARTON"",""Items"":[{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709312220107043"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709322220107042"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709332220107041"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709342220107040"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00023709352220107049"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""}],""ReceivingType"":1,""ReceiverUrl"":null,""ReceiverSecret"":null,""CustomerPartyName"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ImportItems"":[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""PFMS80-13"",""Name"":""PFMS80-13"",""CategoryName"":""PFM"",""UPC"":"""",""EAN"":null,""IsBOM"":false,""Description"":""Bushing Plastic"",""LengthInch"":0.03937007,""WidthInch"":0.03937007,""HeightInch"":0.03937007,""LengthCM"":0.1,""WidthCM"":0.1,""HeightCM"":0.1,""NetWeightKG"":null,""NetWeightLB"":0.1,""GrossWeightKG"":null,""GrossWeightLB"":0.1,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""PFMS80-13"",""MEASURE"":""EACH"",""PARENT_MEASURE"":""BOX"",""QTY"":1.0000,""HEIGHT"":0.0000,""WIDTH"":0.0000,""DEPTH"":0.0000,""WEIGHT"":0.0000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":0.03937007,""ProductWidthInch"":0.03937007,""ProductHeightInch"":0.03937007,""ProductGrossWeight"":0.1000},{""LINE_ID"":"""",""PROD_ID"":""PFMS80-13"",""MEASURE"":""BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0000,""HEIGHT"":0.0400,""WIDTH"":0.0400,""DEPTH"":0.0400,""WEIGHT"":0.1000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":0.03937007,""ProductWidthInch"":0.03937007,""ProductHeightInch"":0.03937007,""ProductGrossWeight"":0.1000}]}],""IsTransferOrder"":false}",
TRACE,Generate ticket bol:838d3e77-b0e2-49bf-92a9-e0e64deac9ed result:True,$,,,,80,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Begin sync receive data,$,,,,21,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,3,"""2024-05-27T13:57:45.402534+08:00""","""7fc0d6a8-f860-4505-9609-e617dfce3c6d"""
TRACE,sync receivied result:True,$,,,,194,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync receive data,$,,,,202,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,4,"[{""Barcode"":""00023709342220107040"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:57:45.402534+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709312220107043"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:57:45.402534+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709332220107041"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:57:45.402534+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709352220107049"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:57:45.402534+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709322220107042"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-27T13:57:45.402534+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Receiving syncResult:True Message:,$,,,,80,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,8,null,null
TRACE,Receiving sync complete,$,,,,196,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,7,null,null
TRACE,log Result:True,$,,,,189,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,6,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""51169cde-8238-4aca-8ee2-21406cf0dd7c"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:57:45.4315274+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""7fc0d6a8-f860-4505-9609-e617dfce3c6d"",""BelongToUID"":""cb3c181a-d50d-44cf-97b7-46475010f4e8""},{""UID"":""1a95a1e8-6e71-4c9f-a0bf-4a717ff105ca"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:57:45.4315274+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""7fc0d6a8-f860-4505-9609-e617dfce3c6d"",""BelongToUID"":""46e2099e-9516-4ce0-9621-483c80e1dc5e""},{""UID"":""b10d6ae4-216c-4291-b062-4cbf5df0f8a7"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:57:45.4315274+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""7fc0d6a8-f860-4505-9609-e617dfce3c6d"",""BelongToUID"":""dfc3176a-426e-452d-a77a-7ca03d70e25f""},{""UID"":""e5151fe9-3a5f-45cc-b80c-41b51c8f1d49"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:57:45.4315274+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""7fc0d6a8-f860-4505-9609-e617dfce3c6d"",""BelongToUID"":""c0627779-8a37-4fac-bb8d-ab1b80e17ba1""},{""UID"":""0e5ebbca-32b9-452c-a0cb-3852146df533"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-27T13:57:45.4315274+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""7fc0d6a8-f860-4505-9609-e617dfce3c6d"",""BelongToUID"":""e2c2dcb2-fae9-4d15-bc32-d99a825772c2""}]"
TRACE,Tracing#827d356c-ae16-44d5-b23d-c4cd1b43a02b execute time:76714 ms end trace,$,,,,183,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,827d356c-ae16-44d5-b23d-c4cd1b43a02b,9,"{""Success"":true,""Message"":""xxxx"",""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null,""ReceivingMappingItems"":[{""WorkorderPayloadUID"":""6fd5e635-63ae-4102-8042-7829435aff1e"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""6fd5e635-63ae-4102-8042-7829435aff1e"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""6fd5e635-63ae-4102-8042-7829435aff1e"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""6fd5e635-63ae-4102-8042-7829435aff1e"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""6fd5e635-63ae-4102-8042-7829435aff1e"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""}]},""TypeCode"":null}",
