Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#3c1867cf-cb06-4c84-ade2-8519258073c8 begin trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3c1867cf-cb06-4c84-ade2-8519258073c8,1,"[""BOL-9367287-1""]",
TRACE,Tracing#3c1867cf-cb06-4c84-ade2-8519258073c8 execute time:87 ms end trace,$,,,,9,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3c1867cf-cb06-4c84-ade2-8519258073c8,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9367287-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#05e1def4-edbf-40be-b550-f6e0751e9dee begin trace,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,05e1def4-edbf-40be-b550-f6e0751e9dee,1,"{""RefNo"":""9367287"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""b7e68890-25d6-4e8e-b0c7-f7e7c8ad371d"",""ShipViaUID"":""6bf942f6-9da5-4398-8cf3-bd1606efab2c"",""PalletID"":1,""Line_No"":300,""ComponentType"":0,""ItemNo"":""RK-12BIS"",""ParentItemNo"":"""",""Qty"":480,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001367287000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""b8f61f19-6ca2-4433-a5b9-ab3a776bd02d"",""ShipViaUID"":""6bf942f6-9da5-4398-8cf3-bd1606efab2c"",""PalletID"":1,""Line_No"":400,""ComponentType"":0,""ItemNo"":""SDRS-50A"",""ParentItemNo"":""SDRS-50A"",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001367287000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""706b3e63-9ba9-4946-905c-47d08291636b"",""ShipViaUID"":""6bf942f6-9da5-4398-8cf3-bd1606efab2c"",""PalletID"":1,""Line_No"":500,""ComponentType"":0,""ItemNo"":""SDRS-50B"",""ParentItemNo"":""SDRS-50B"",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001367287000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""48f5ffe3-69d3-4a59-a5de-f42f77dd8784"",""ShipViaUID"":""6bf942f6-9da5-4398-8cf3-bd1606efab2c"",""PalletID"":1,""Line_No"":600,""ComponentType"":0,""ItemNo"":""SDRS-50C"",""ParentItemNo"":""SDRS-50C"",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001367287000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""6a752aac-ba64-4da1-acec-6b8b24d083d8"",""ShipViaUID"":""6bf942f6-9da5-4398-8cf3-bd1606efab2c"",""PalletID"":1,""Line_No"":1300,""ComponentType"":0,""ItemNo"":""SDR-050"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001367287000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0000"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-06-22T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""10820 WESTPARK "",""ShipToZip"":""77042"",""ShipToCity"":""HOUSTON"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Ready to Allocated,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,05e1def4-edbf-40be-b550-f6e0751e9dee,2,"""9367287""",null
TRACE,Current db session id:84,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,05e1def4-edbf-40be-b550-f6e0751e9dee,3,84,null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,05e1def4-edbf-40be-b550-f6e0751e9dee,4,"[{""PackageUID"":""749ff462-8112-4b34-b967-26aa651b106e"",""UID"":""286d14e8-53cf-4c61-93a8-8ba2d86ddbd9"",""ItemUID"":""08134db9-9bbd-41d3-99b3-c27ca4a16f9e"",""VersionId"":""SDRS-50C ver.2"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-12-15T03:34:05.837"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-12-15T03:34:05.837"",""SerialNumber"":2},{""PackageUID"":""6b582bdc-f1cb-47b4-a55c-5092b1deacdf"",""UID"":""aa203b46-752f-41e7-803a-713be53d200d"",""ItemUID"":""ad286f69-50ba-40c1-939e-c4da0b596fce"",""VersionId"":""SDRS-50B ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-12-10T09:11:07.643"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-12-10T09:11:07.643"",""SerialNumber"":1},{""PackageUID"":""112f7a1f-f634-4212-9847-6b1ef9cc7213"",""UID"":""4c44bb75-cc74-44b6-8842-8f1d05fef244"",""ItemUID"":""c339579d-62b3-473b-a158-867bd1061036"",""VersionId"":""SDRS-50A ver.2"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-12-15T03:34:05.68"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-12-15T03:34:05.68"",""SerialNumber"":2},{""PackageUID"":""289b5f15-be58-43ef-a410-89916159aeee"",""UID"":""10efe5e1-13d8-4c89-beda-65a53cb41ea7"",""ItemUID"":""c339579d-62b3-473b-a158-867bd1061036"",""VersionId"":""SDRS-50A ver.9"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-04-12T14:14:57.607"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-04-12T14:14:57.607"",""SerialNumber"":9},{""PackageUID"":""d6f4f743-c442-4b90-b043-ac7fa87c43f0"",""UID"":""d4940d66-fe25-4098-94be-e01a60bc2a0d"",""ItemUID"":""ad286f69-50ba-40c1-939e-c4da0b596fce"",""VersionId"":""SDRS-50B ver.8"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-04-12T05:54:41.607"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-04-12T05:54:41.607"",""SerialNumber"":8},{""PackageUID"":""3cea3791-e026-4cad-9e5c-d58cbe16c458"",""UID"":""c9015285-e697-44df-8425-be4958f3e3a2"",""ItemUID"":""d4280718-9419-4673-8695-a2864f002b26"",""VersionId"":""RK-12BIS ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-09-10T01:58:06.56"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-09-10T01:58:06.56"",""SerialNumber"":1},{""PackageUID"":""bfc1cc7b-54d0-4043-be1f-d8f6eca86f7a"",""UID"":""a362cce4-ca94-48f3-942c-6dc01d8fdb72"",""ItemUID"":""08134db9-9bbd-41d3-99b3-c27ca4a16f9e"",""VersionId"":""SDRS-50C ver.8"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-04-12T05:53:36.237"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-04-12T05:53:36.237"",""SerialNumber"":8},{""PackageUID"":""7b61db88-ba6e-4d0e-a544-fcbdbc67bae9"",""UID"":""ccb35b4b-daed-4780-a988-cec6a7083443"",""ItemUID"":""8991edd9-014a-435f-a247-fe3c7dd2e50d"",""VersionId"":""SDR-050 ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-07-10T03:03:01.75"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-07-10T03:03:01.75"",""SerialNumber"":1}]",null
