Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#f46c8bf5-b888-4ceb-b45e-a895e1c445c9 begin trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f46c8bf5-b888-4ceb-b45e-a895e1c445c9,1,"[""BOL-5579943-1""]",
TRACE,Tracing#f46c8bf5-b888-4ceb-b45e-a895e1c445c9 execute time:76 ms end trace,$,,,,36,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f46c8bf5-b888-4ceb-b45e-a895e1c445c9,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5579943-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#64d77cd0-028c-4e6d-a638-c8c75feb9fa2 begin trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,64d77cd0-028c-4e6d-a638-c8c75feb9fa2,1,"{""RefNo"":""5579943"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""379e7d65-715d-420b-80fa-fca4493d81d0"",""ShipViaUID"":""08dd2e91-355c-40f6-9438-4ed46e334965"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""HHWV-FL020C"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9007"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2025-01-13T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""9321 State Route 26 "",""ShipToZip"":""13363"",""ShipToCity"":""Lee Center"",""ShipToState"":""NY"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
