Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,FailToCreateCategory,$,,,,6,Receiving,joel,,WMS-Web-API-Tracing,,,980,8a32508a-e9d0-4fb8-88d5-2fef07b11d66,3,"{""CustomerID"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""GroupUID"":""c69136ef-9141-4ed2-aa24-9c23b6a14cf2"",""UID"":""c916a1cc-39c3-47a9-b802-5dfa208df216"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0}",null
TRACE,Commit tran complete call by ProcessPBSCItemAndPackage,$,,,,9,Receiving,joel,,WMS-Web-API-Tracing,,,980,8a32508a-e9d0-4fb8-88d5-2fef07b11d66,5,null,null
TRACE,Log connection status call by [CommitTransaction],$,,,,6,Receiving,joel,,WMS-Web-API-Tracing,,,980,8a32508a-e9d0-4fb8-88d5-2fef07b11d66,4,"{""ConnectionId"":27096363,""ConnectionStatus"":""Open"",""TransactionId"":16067472,""TransactionIncludeConnection"":27096363}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.209.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":298}"
TRACE,Tracing#8a32508a-e9d0-4fb8-88d5-2fef07b11d66 execute time:6427 ms end trace,$,,,,6,Receiving,joel,,WMS-Web-API-Tracing,,,980,8a32508a-e9d0-4fb8-88d5-2fef07b11d66,6,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":false,""Message"":""下列產品並不存在系統 SDKC2BS-25""},""TypeCode"":null}",
TRACE,Tracing#a615d7b7-209d-4c71-85ed-204d60ebe4f3 begin trace,$,,,,5,Receiving,joel,,WMS-Web-API-Tracing,,,980,a615d7b7-209d-4c71-85ed-204d60ebe4f3,1,"{""RefNo"":""9465951"",""WarehouseUID"":""0d3447cc-3936-4d3b-b18e-d5f8fe594bf3"",""Container"":[{""ExternalData"":""{\""Name\"":\""\"",\""MARKS\"":\""NJ0000\"",\""VendorID\"":\""CAP BARBELL , NEW JERSEY\"",\""ETD\"":\""2021/08/12 19:59:27\"",\""ExportCompany\"":\""\""}"",""PackageUOM"":""Pallet"",""Items"":[{""Name"":""SDKC2BS-25"",""PackageUOM"":""SDKC2BS-25"",""PackageQty"":1300,""UseMinUOM"":true,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1300,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00322109030304419218"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""}],""ReceivingType"":2,""ReceiverUrl"":null,""ReceiverSecret"":null,""CustomerPartyName"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ImportItems"":[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""SET"",""PARENT_MEASURE"":""COLOR BOX"",""QTY"":1.0,""HEIGHT"":0.0,""WIDTH"":0.0,""DEPTH"":0.0,""WEIGHT"":0.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0},{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""COLOR BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0,""HEIGHT"":9.84,""WIDTH"":9.84,""DEPTH"":10.24,""WEIGHT"":27.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0}]}],""IsTransferOrder"":false}",
TRACE,新增/更新 產品包裝版本,$,,,,5,Receiving,joel,,WMS-Web-API-Tracing,,,980,a615d7b7-209d-4c71-85ed-204d60ebe4f3,2,"[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""SET"",""PARENT_MEASURE"":""COLOR BOX"",""QTY"":1.0,""HEIGHT"":0.0,""WIDTH"":0.0,""DEPTH"":0.0,""WEIGHT"":0.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0},{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""COLOR BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0,""HEIGHT"":9.84,""WIDTH"":9.84,""DEPTH"":10.24,""WEIGHT"":27.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0}]}]",null
TRACE,FailToCreateCategory,$,,,,5,Receiving,joel,,WMS-Web-API-Tracing,,,980,a615d7b7-209d-4c71-85ed-204d60ebe4f3,3,"{""CustomerID"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""GroupUID"":""c69136ef-9141-4ed2-aa24-9c23b6a14cf2"",""UID"":""2df9699b-954b-498b-b7b2-7e7bbbe99795"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0}",null
TRACE,Log connection status call by [CommitTransaction],$,,,,17,Receiving,joel,,WMS-Web-API-Tracing,,,980,a615d7b7-209d-4c71-85ed-204d60ebe4f3,4,"{""ConnectionId"":4487416,""ConnectionStatus"":""Open"",""TransactionId"":13867027,""TransactionIncludeConnection"":4487416}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.209.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":298}"
TRACE,Commit tran complete call by ProcessPBSCItemAndPackage,$,,,,19,Receiving,joel,,WMS-Web-API-Tracing,,,980,a615d7b7-209d-4c71-85ed-204d60ebe4f3,5,null,null
TRACE,Tracing#a615d7b7-209d-4c71-85ed-204d60ebe4f3 execute time:41248 ms end trace,$,,,,8,Receiving,joel,,WMS-Web-API-Tracing,,,980,a615d7b7-209d-4c71-85ed-204d60ebe4f3,6,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":false,""Message"":""下列產品並不存在系統 SDKC2BS-25""},""TypeCode"":null}",
TRACE,Tracing#44f5bf6a-ba11-499a-9aec-fa3b4b4cdd88 begin trace,$,,,,5,Receiving,joel,,WMS-Web-API-Tracing,,,980,44f5bf6a-ba11-499a-9aec-fa3b4b4cdd88,1,"{""RefNo"":""9465951"",""WarehouseUID"":""0d3447cc-3936-4d3b-b18e-d5f8fe594bf3"",""Container"":[{""ExternalData"":""{\""Name\"":\""\"",\""MARKS\"":\""NJ0000\"",\""VendorID\"":\""CAP BARBELL , NEW JERSEY\"",\""ETD\"":\""2021/08/12 19:59:27\"",\""ExportCompany\"":\""\""}"",""PackageUOM"":""Pallet"",""Items"":[{""Name"":""SDKC2BS-25"",""PackageUOM"":""SDKC2BS-25"",""PackageQty"":1300,""UseMinUOM"":true,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1300,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00322109030304419218"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""}],""ReceivingType"":2,""ReceiverUrl"":null,""ReceiverSecret"":null,""CustomerPartyName"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ImportItems"":[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""SET"",""PARENT_MEASURE"":""COLOR BOX"",""QTY"":1.0,""HEIGHT"":0.0,""WIDTH"":0.0,""DEPTH"":0.0,""WEIGHT"":0.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0},{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""COLOR BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0,""HEIGHT"":9.84,""WIDTH"":9.84,""DEPTH"":10.24,""WEIGHT"":27.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0}]}],""IsTransferOrder"":false}",
TRACE,新增/更新 產品包裝版本,$,,,,5,Receiving,joel,,WMS-Web-API-Tracing,,,980,44f5bf6a-ba11-499a-9aec-fa3b4b4cdd88,2,"[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""SET"",""PARENT_MEASURE"":""COLOR BOX"",""QTY"":1.0,""HEIGHT"":0.0,""WIDTH"":0.0,""DEPTH"":0.0,""WEIGHT"":0.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0},{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""COLOR BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0,""HEIGHT"":9.84,""WIDTH"":9.84,""DEPTH"":10.24,""WEIGHT"":27.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0}]}]",null
TRACE,Tracing#f63956cf-5824-458e-b079-f73982fc1cb6 begin trace,$,,,,11,Receiving,joel,,WMS-Web-API-Tracing,,,980,f63956cf-5824-458e-b079-f73982fc1cb6,1,"{""RefNo"":""9465951"",""WarehouseUID"":""0d3447cc-3936-4d3b-b18e-d5f8fe594bf3"",""Container"":[{""ExternalData"":""{\""Name\"":\""\"",\""MARKS\"":\""NJ0000\"",\""VendorID\"":\""CAP BARBELL , NEW JERSEY\"",\""ETD\"":\""2021/08/12 19:59:27\"",\""ExportCompany\"":\""\""}"",""PackageUOM"":""Pallet"",""Items"":[{""Name"":""SDKC2BS-25"",""PackageUOM"":""SDKC2BS-25"",""PackageQty"":1300,""UseMinUOM"":true,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1300,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00322109030304419218"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""}],""ReceivingType"":2,""ReceiverUrl"":null,""ReceiverSecret"":null,""CustomerPartyName"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ImportItems"":[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""SET"",""PARENT_MEASURE"":""COLOR BOX"",""QTY"":1.0,""HEIGHT"":0.0,""WIDTH"":0.0,""DEPTH"":0.0,""WEIGHT"":0.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0},{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""COLOR BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0,""HEIGHT"":9.84,""WIDTH"":9.84,""DEPTH"":10.24,""WEIGHT"":27.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0}]}],""IsTransferOrder"":false}",
TRACE,新增/更新 產品包裝版本,$,,,,13,Receiving,joel,,WMS-Web-API-Tracing,,,980,f63956cf-5824-458e-b079-f73982fc1cb6,2,"[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""SET"",""PARENT_MEASURE"":""COLOR BOX"",""QTY"":1.0,""HEIGHT"":0.0,""WIDTH"":0.0,""DEPTH"":0.0,""WEIGHT"":0.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0},{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""COLOR BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0,""HEIGHT"":9.84,""WIDTH"":9.84,""DEPTH"":10.24,""WEIGHT"":27.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0}]}]",null
TRACE,新增/更新 產品包裝版本,$,,,,8,Receiving,joel,,WMS-Web-API-Tracing,,,980,4a419a3c-73ed-4b73-85d8-0ec768119721,2,"[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SDKC2BS-25"",""Name"":""SDKC2BS-25"",""CategoryName"":""SDKC2BS"",""UPC"":""702556903063"",""EAN"":"""",""IsBOM"":false,""Description"":""CAP 25 lbs BLACK Cement Kettlebell Set (10 & 15)"",""LengthInch"":10.43307086,""WidthInch"":10.03937007,""HeightInch"":10.31496062,""LengthCM"":26.5,""WidthCM"":25.5,""HeightCM"":26.2,""NetWeightKG"":null,""NetWeightLB"":25.0,""GrossWeightKG"":null,""GrossWeightLB"":27.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""SET"",""PARENT_MEASURE"":""COLOR BOX"",""QTY"":1.0,""HEIGHT"":0.0,""WIDTH"":0.0,""DEPTH"":0.0,""WEIGHT"":0.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0},{""LINE_ID"":"""",""PROD_ID"":""SDKC2BS-25"",""MEASURE"":""COLOR BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0,""HEIGHT"":9.84,""WIDTH"":9.84,""DEPTH"":10.24,""WEIGHT"":27.0,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":10.43307086,""ProductWidthInch"":10.03937007,""ProductHeightInch"":10.31496062,""ProductGrossWeight"":27.0}]}]",null
