Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#98af4dae-9934-4e91-a44e-1042b54b4219 begin trace,$,,,,8,CheckBolExist,31CAGA55601-InternalService,,WMS-Web-API-Tracing,,,980,98af4dae-9934-4e91-a44e-1042b54b4219,1,"[""BOL-5570225-1""]",
TRACE,Tracing#98af4dae-9934-4e91-a44e-1042b54b4219 execute time:44 ms end trace,$,,,,13,CheckBolExist,31CAGA55601-InternalService,,WMS-Web-API-Tracing,,,980,98af4dae-9934-4e91-a44e-1042b54b4219,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5570225-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#79a400f0-5ed9-4cab-998d-bda6b0bb3522 begin trace,$,,,,5,Allocated,31CAGA55601-InternalService,,WMS-Web-API-Tracing,,,980,79a400f0-5ed9-4cab-998d-bda6b0bb3522,1,"{""RefNo"":""5570225"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2c364ab4-09ff-41ff-9d8c-b9b29d77ef85"",""ShipViaUID"":""df08e53c-eef4-44c8-82b0-256de632cfab"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""OB-85EB"",""ParentItemNo"":""OSG-300#2"",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00005570225000200017"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2c364ab4-09ff-41ff-9d8c-b9b29d77ef85"",""ShipViaUID"":""df08e53c-eef4-44c8-82b0-256de632cfab"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""OSG-255#2"",""ParentItemNo"":""OSG-300#2"",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00005570225000200017"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""08372578-f45d-4222-a1ef-c0c5aa36c8df"",""ShipViaUID"":""df08e53c-eef4-44c8-82b0-256de632cfab"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""OB-85EB"",""ParentItemNo"":""OSG-300#2"",""Qty"":7,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00005570225000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""08372578-f45d-4222-a1ef-c0c5aa36c8df"",""ShipViaUID"":""df08e53c-eef4-44c8-82b0-256de632cfab"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""OSG-255#2"",""ParentItemNo"":""OSG-300#2"",""Qty"":7,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00005570225000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""5bd5ae68-e8f1-450e-8ab3-f324c3d06c1d"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-09-29T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""702 SOUTHWEST  8TH  STREET "",""ShipToZip"":""72716-0005"",""ShipToCity"":""BENTONVILLE"",""ShipToState"":""AR"",""ShipToCountry"":""USA"",""CustomerUID"":""7ee8c713-5c7e-4dd3-8ce9-d9451490e9c8"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Tracing#f03d01cb-3805-433c-ae01-ba8e7cdddbfd begin trace,$,,,,8,CheckBolExist,31CAGA55601-InternalService,,WMS-Web-API-Tracing,,,980,f03d01cb-3805-433c-ae01-ba8e7cdddbfd,1,"[""BOL-5570225-1""]",
TRACE,Tracing#f03d01cb-3805-433c-ae01-ba8e7cdddbfd execute time:45 ms end trace,$,,,,9,CheckBolExist,31CAGA55601-InternalService,,WMS-Web-API-Tracing,,,980,f03d01cb-3805-433c-ae01-ba8e7cdddbfd,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5570225-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#7e553eb3-d581-4531-9815-b8fbcaa560bc begin trace,$,,,,8,Allocated,31CAGA55601-InternalService,,WMS-Web-API-Tracing,,,980,7e553eb3-d581-4531-9815-b8fbcaa560bc,1,"{""RefNo"":""5570225"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2c364ab4-09ff-41ff-9d8c-b9b29d77ef85"",""ShipViaUID"":""df08e53c-eef4-44c8-82b0-256de632cfab"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""OB-85EB"",""ParentItemNo"":""OSG-300#2"",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00005570225000200017"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2c364ab4-09ff-41ff-9d8c-b9b29d77ef85"",""ShipViaUID"":""df08e53c-eef4-44c8-82b0-256de632cfab"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""OSG-255#2"",""ParentItemNo"":""OSG-300#2"",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00005570225000200017"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""08372578-f45d-4222-a1ef-c0c5aa36c8df"",""ShipViaUID"":""df08e53c-eef4-44c8-82b0-256de632cfab"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""OB-85EB"",""ParentItemNo"":""OSG-300#2"",""Qty"":7,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00005570225000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""08372578-f45d-4222-a1ef-c0c5aa36c8df"",""ShipViaUID"":""df08e53c-eef4-44c8-82b0-256de632cfab"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""OSG-255#2"",""ParentItemNo"":""OSG-300#2"",""Qty"":7,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00005570225000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""5bd5ae68-e8f1-450e-8ab3-f324c3d06c1d"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-09-29T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""702 SOUTHWEST  8TH  STREET "",""ShipToZip"":""72716-0005"",""ShipToCity"":""BENTONVILLE"",""ShipToState"":""AR"",""ShipToCountry"":""USA"",""CustomerUID"":""7ee8c713-5c7e-4dd3-8ce9-d9451490e9c8"",""PassPackageVersion"":true,""AllocateMode"":100}",
