Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#1daffa4c-1f20-4998-98bd-30f2cb7685fb begin trace,$,,,,114,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,1,"{""RefNo"":""TX2220107047"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""Container"":[{""ExternalData"":""{\""Name\"":\""\"",\""MARKS\"":\""NBCP-S-22-027047TX\"",\""VendorID\"":\""NBCP-S\"",\""ETD\"":\""2022/12/23 00:00:00\"",\""BOLNO\"":\""3204211410533\"",\""ExportCompany\"":\""NBCP-E\"",\""SONO\"":\""TX2220107047\""}"",""PackageUOM"":""CARTON"",""Items"":[{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""7855668f-1038-452d-8c31-011cba6636f3"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""2a43f19f-34cd-4594-88ff-51bf82eabd97"",""Barcode"":""00023709352220107049"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""484b574f-6bf4-44b8-94b2-85f64ce86739"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""2a43f19f-34cd-4594-88ff-51bf82eabd97"",""Barcode"":""00023709342220107040"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""0030a45c-1ab4-4b07-ad8c-71601c4a91e6"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""2a43f19f-34cd-4594-88ff-51bf82eabd97"",""Barcode"":""00023709332220107041"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""148d8721-aff0-4058-aff5-74b2294e9539"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""2a43f19f-34cd-4594-88ff-51bf82eabd97"",""Barcode"":""00023709322220107042"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""PFMS80-13"",""PackageUOM"":""EACH"",""PackageQty"":1,""UseMinUOM"":false,""UID"":""4c8c4488-eed4-49c1-ae46-a13695fdd249"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""2a43f19f-34cd-4594-88ff-51bf82eabd97"",""Barcode"":""00023709312220107043"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""2a43f19f-34cd-4594-88ff-51bf82eabd97"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""}],""ReceivingType"":1,""ReceiverUrl"":null,""ReceiverSecret"":null,""CustomerPartyName"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ImportItems"":[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""PFMS80-13"",""Name"":""PFMS80-13"",""CategoryName"":""PFM"",""UPC"":"""",""EAN"":null,""IsBOM"":false,""Description"":""Bushing Plastic"",""LengthInch"":0.03937007,""WidthInch"":0.03937007,""HeightInch"":0.03937007,""LengthCM"":0.1,""WidthCM"":0.1,""HeightCM"":0.1,""NetWeightKG"":null,""NetWeightLB"":0.1,""GrossWeightKG"":null,""GrossWeightLB"":0.1,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""PFMS80-13"",""MEASURE"":""EACH"",""PARENT_MEASURE"":""BOX"",""QTY"":1.0000,""HEIGHT"":0.0000,""WIDTH"":0.0000,""DEPTH"":0.0000,""WEIGHT"":0.0000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":0.03937007,""ProductWidthInch"":0.03937007,""ProductHeightInch"":0.03937007,""ProductGrossWeight"":0.1000},{""LINE_ID"":"""",""PROD_ID"":""PFMS80-13"",""MEASURE"":""BOX"",""PARENT_MEASURE"":"""",""QTY"":1.0000,""HEIGHT"":0.0400,""WIDTH"":0.0400,""DEPTH"":0.0400,""WEIGHT"":0.1000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":0.03937007,""ProductWidthInch"":0.03937007,""ProductHeightInch"":0.03937007,""ProductGrossWeight"":0.1000}]}],""IsTransferOrder"":false}",
TRACE,Generate ticket bol:4db00c47-b48f-4bd4-8a7e-45050b996383 result:True,$,,,,110,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Begin sync receive data,$,,,,110,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,3,"""2024-05-28T13:12:34.6175195+08:00""","""6abaa627-7176-41b3-a49a-52800dca0f5f"""
TRACE,sync receivied result:True,$,,,,36,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync receive data,$,,,,45,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,4,"[{""Barcode"":""00023709322220107042"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-28T13:12:34.6144799+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709342220107040"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-28T13:12:34.6149887+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709312220107043"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-28T13:12:34.6149887+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709332220107041"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-28T13:12:34.6149887+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603},{""Barcode"":""00023709352220107049"",""ItemNo"":""PFMS80-13"",""Quantity"":1,""Marks"":""TX2220107047"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":""2024-05-28T13:12:34.6149887+08:00"",""ScanDate"":null,""ScanBy"":null,""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Receiving syncResult:True Message:,$,,,,78,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,8,null,null
TRACE,Receiving sync complete,$,,,,84,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,7,null,null
TRACE,log Result:True,$,,,,71,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,6,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""2925f5a9-9ef3-4570-995c-e6403b987934"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-28T13:12:34.6712386+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6abaa627-7176-41b3-a49a-52800dca0f5f"",""BelongToUID"":""4b8f6a68-ee3a-475c-845e-4e43618d7e17""},{""UID"":""a4c442bf-316b-4531-877b-5c5f98092b3c"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-28T13:12:34.6712386+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6abaa627-7176-41b3-a49a-52800dca0f5f"",""BelongToUID"":""83016247-49e6-4350-911f-681061109dd4""},{""UID"":""c13788c6-fdf7-47e6-aea6-9d1ff167a8d2"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-28T13:12:34.6712386+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6abaa627-7176-41b3-a49a-52800dca0f5f"",""BelongToUID"":""031fd600-1053-43b3-91a6-ad353541edeb""},{""UID"":""ab5b4807-0d06-48af-a80d-92752c00764c"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-28T13:12:34.6712386+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6abaa627-7176-41b3-a49a-52800dca0f5f"",""BelongToUID"":""6ff22fad-841c-469e-99d5-e7729304acce""},{""UID"":""6d2fa0d9-ba78-4080-a116-3275aa3b47c7"",""ItemUID"":""08f12f72-30cc-4fe6-a34d-b60e3d9cd828"",""Action"":100,""Operate"":100,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2024-05-28T13:12:34.6712386+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6abaa627-7176-41b3-a49a-52800dca0f5f"",""BelongToUID"":""020d84bf-fc55-45f3-a3a7-fa49ebf038a5""}]"
TRACE,Tracing#1daffa4c-1f20-4998-98bd-30f2cb7685fb execute time:7962 ms end trace,$,,,,116,Receiving,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,1daffa4c-1f20-4998-98bd-30f2cb7685fb,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null,""Results"":[{""WorkorderPayloadUID"":""014660af-a4ea-4be6-9436-3114314d9b3d"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709352220107049""},{""WorkorderPayloadUID"":""9efdde26-7e44-4e20-bf7d-b300ef866d7f"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709342220107040""},{""WorkorderPayloadUID"":""4df79986-633e-4b79-af92-932b6c72517b"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709332220107041""},{""WorkorderPayloadUID"":""778b4c7b-2a9b-43d2-bf7c-39fe35767089"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709322220107042""},{""WorkorderPayloadUID"":""21ec22c4-1edd-405d-af6f-415bd677abb0"",""PO"":""TX2220107047"",""VendorID"":""NBCP-S"",""Barcode"":""00023709312220107043""}]},""TypeCode"":null}",
