Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#e8114f40-c258-453c-851e-21f7c22e2075 begin trace,$,,,,5,Receiving,willyc,,WMS-Web-API-Tracing,,,980,e8114f40-c258-453c-851e-21f7c22e2075,1,"{""RefNo"":""TX24220344"",""WarehouseUID"":""8e7ab7a9-f6af-4835-b3a2-7376edbcfec2"",""Container"":[{""ExternalData"":""{\""Name\"":\""TRLU8059445FBLU0043406\"",\""MARKS\"":\""NBCP-S-24-SFB050344TX\"",\""VendorID\"":\""NBCP-S\"",\""ETD\"":\""2024/06/28 00:00:00\"",\""BOLNO\"":\""2038325203533\"",\""ExportCompany\"":\""NBCP-E\"",\""SONO\"":\""TX24220344\""}"",""PackageUOM"":""PALLET"",""Items"":[{""Name"":""SP-PHFC-BH752101-DKGY"",""PackageUOM"":""EACH"",""PackageQty"":10,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00121442711242203442"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]},{""Name"":""SP-PHFC-BH752101-DKGY"",""PackageUOM"":""EACH"",""PackageQty"":20,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00121442710242208549"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""},{""ExternalData"":""{\""Name\"":\""TRLU8059445FBLU0043406\"",\""MARKS\"":\""NBCP-S-24-SFB050344TX\"",\""VendorID\"":\""NBCP-S\"",\""ETD\"":\""2024/06/28 00:00:00\"",\""BOLNO\"":\""2038325203533\"",\""ExportCompany\"":\""NBCP-E\"",\""SONO\"":\""TX24220344\""}"",""PackageUOM"":""PALLET"",""Items"":[{""Name"":""PPHFC-BH752101-DKGY-14"",""PackageUOM"":""EACH"",""PackageQty"":20,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00121442708242203442"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""},{""ExternalData"":""{\""Name\"":\""TRLU8059445FBLU0043406\"",\""MARKS\"":\""NBCP-S-24-SFB050854TX\"",\""VendorID\"":\""NBCP-S\"",\""ETD\"":\""2024/08/16 00:00:00\"",\""BOLNO\"":\""2038325203533\"",\""ExportCompany\"":\""NBCP-E\"",\""SONO\"":\""TX24220854\""}"",""PackageUOM"":""PALLET"",""Items"":[{""Name"":""PZJSS-CORNER"",""PackageUOM"":""EACH"",""PackageQty"":50,""UseMinUOM"":false,""UID"":""00000000-0000-0000-0000-000000000000"",""InventoryRatio"":1,""ExternalData"":null,""ContainerUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""00121442709242208543"",""VirtualItems"":null,""ItemGroupUID"":null,""ItemUID"":[]}],""UID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":[],""VesselManifestUID"":""00000000-0000-0000-0000-000000000000""}],""ReceivingType"":1,""ReceiverUrl"":null,""ReceiverSecret"":null,""CustomerPartyName"":null,""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ImportItems"":[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SP-PHFC-BH752101-DKGY"",""Name"":""SP-PHFC-BH752101-DKGY"",""CategoryName"":""SP"",""UPC"":"""",""EAN"":null,""IsBOM"":false,""Description"":""Hardware Pack for PHFC-BH752101-DKGY"",""LengthInch"":1.0,""WidthInch"":1.0,""HeightInch"":1.0,""LengthCM"":2.54,""WidthCM"":2.54,""HeightCM"":2.54,""NetWeightKG"":null,""NetWeightLB"":1.0,""GrossWeightKG"":null,""GrossWeightLB"":1.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SP-PHFC-BH752101-DKGY"",""MEASURE"":""CARTON"",""PARENT_MEASURE"":""PALLET"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""SP-PHFC-BH752101-DKGY"",""MEASURE"":""EACH"",""PARENT_MEASURE"":""CARTON"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""SP-PHFC-BH752101-DKGY"",""MEASURE"":""PALLET"",""PARENT_MEASURE"":"""",""QTY"":1.0000,""HEIGHT"":0.0000,""WIDTH"":0.0000,""DEPTH"":0.0000,""WEIGHT"":0.0000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000}]},{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""PPHFC-BH752101-DKGY-14"",""Name"":""PPHFC-BH752101-DKGY-14"",""CategoryName"":""PART"",""UPC"":"""",""EAN"":null,""IsBOM"":false,""Description"":""Support Post"",""LengthInch"":1.0,""WidthInch"":1.0,""HeightInch"":1.0,""LengthCM"":2.54,""WidthCM"":2.54,""HeightCM"":2.54,""NetWeightKG"":null,""NetWeightLB"":1.0,""GrossWeightKG"":null,""GrossWeightLB"":1.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""PPHFC-BH752101-DKGY-14"",""MEASURE"":""CARTON"",""PARENT_MEASURE"":""PALLET"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""PPHFC-BH752101-DKGY-14"",""MEASURE"":""EACH"",""PARENT_MEASURE"":""CARTON"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""PPHFC-BH752101-DKGY-14"",""MEASURE"":""PALLET"",""PARENT_MEASURE"":"""",""QTY"":1.0000,""HEIGHT"":0.0000,""WIDTH"":0.0000,""DEPTH"":0.0000,""WEIGHT"":0.0000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000}]},{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""PZJSS-Corner"",""Name"":""PZJSS-Corner"",""CategoryName"":""PART"",""UPC"":"""",""EAN"":null,""IsBOM"":false,""Description"":""Corner code"",""LengthInch"":1.0,""WidthInch"":1.0,""HeightInch"":1.0,""LengthCM"":2.54,""WidthCM"":2.54,""HeightCM"":2.54,""NetWeightKG"":null,""NetWeightLB"":1.0,""GrossWeightKG"":null,""GrossWeightLB"":1.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""PZJSS-Corner"",""MEASURE"":""CARTON"",""PARENT_MEASURE"":""PALLET"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""PZJSS-Corner"",""MEASURE"":""EACH"",""PARENT_MEASURE"":""CARTON"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""PZJSS-Corner"",""MEASURE"":""PALLET"",""PARENT_MEASURE"":"""",""QTY"":1.0000,""HEIGHT"":0.0000,""WIDTH"":0.0000,""DEPTH"":0.0000,""WEIGHT"":0.0000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000}]}],""IsTransferOrder"":false}",
TRACE,新增/更新 產品包裝版本,$,,,,8,Receiving,willyc,,WMS-Web-API-Tracing,,,980,e8114f40-c258-453c-851e-21f7c22e2075,2,"[{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""SP-PHFC-BH752101-DKGY"",""Name"":""SP-PHFC-BH752101-DKGY"",""CategoryName"":""SP"",""UPC"":"""",""EAN"":null,""IsBOM"":false,""Description"":""Hardware Pack for PHFC-BH752101-DKGY"",""LengthInch"":1.0,""WidthInch"":1.0,""HeightInch"":1.0,""LengthCM"":2.54,""WidthCM"":2.54,""HeightCM"":2.54,""NetWeightKG"":null,""NetWeightLB"":1.0,""GrossWeightKG"":null,""GrossWeightLB"":1.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""SP-PHFC-BH752101-DKGY"",""MEASURE"":""CARTON"",""PARENT_MEASURE"":""PALLET"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""SP-PHFC-BH752101-DKGY"",""MEASURE"":""EACH"",""PARENT_MEASURE"":""CARTON"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""SP-PHFC-BH752101-DKGY"",""MEASURE"":""PALLET"",""PARENT_MEASURE"":"""",""QTY"":1.0000,""HEIGHT"":0.0000,""WIDTH"":0.0000,""DEPTH"":0.0000,""WEIGHT"":0.0000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000}]},{""Item"":{""CustomerID"":null,""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""GroupUID"":""00000000-0000-0000-0000-000000000000"",""UID"":""00000000-0000-0000-0000-000000000000"",""ID"":""PPHFC-BH752101-DKGY-14"",""Name"":""PPHFC-BH752101-DKGY-14"",""CategoryName"":""PART"",""UPC"":"""",""EAN"":null,""IsBOM"":false,""Description"":""Support Post"",""LengthInch"":1.0,""WidthInch"":1.0,""HeightInch"":1.0,""LengthCM"":2.54,""WidthCM"":2.54,""HeightCM"":2.54,""NetWeightKG"":null,""NetWeightLB"":1.0,""GrossWeightKG"":null,""GrossWeightLB"":1.0,""StockUOM"":null,""PurchaseUOM"":null,""SellingUOM"":null,""ShipUOM"":null,""ActualProduct"":null,""Is_VirtualItem"":false,""PUOM"":null,""BoxQuantity"":0},""MultiBoxItem"":[],""Packages"":[{""LINE_ID"":"""",""PROD_ID"":""PPHFC-BH752101-DKGY-14"",""MEASURE"":""CARTON"",""PARENT_MEASURE"":""PALLET"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""PPHFC-BH752101-DKGY-14"",""MEASURE"":""EACH"",""PARENT_MEASURE"":""CARTON"",""QTY"":1.0000,""HEIGHT"":1.0000,""WIDTH"":1.0000,""DEPTH"":1.0000,""WEIGHT"":1.0000,""GIRTH"":null,""SCC14"":"""",""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000},{""LINE_ID"":"""",""PROD_ID"":""PPHFC-BH752101-DKGY-14"",""MEASURE"":""PALLET"",""PARENT_MEASURE"":"""",""QTY"":1.0000,""HEIGHT"":0.0000,""WIDTH"":0.0000,""DEPTH"":0.0000,""WEIGHT"":0.0000,""GIRTH"":null,""SCC14"":null,""ADDBY"":"""",""ADDDATIME"":null,""CreatedBy"":"""",""CreatedOn"":null,""ModifiedBy"":"""",""ModifiedOn"":null,""LevelIndex"":null,""MetricHeight"":null,""MetricWidth"":null,""MetricDepth"":null,""MetricWeight"":null,""UPC"":"""",""PUOM"":"""",""ProductLengthInch"":1.00000000,""ProductWidthInch"":1.00000000,""ProductHeightInch"":1.00000000,""ProductGrossWeight"":1.0000}]}]",null
TRACE,新增產品包裝版本 SP-PHFC-BH752101-DKGY,$,,,,5,Receiving,willyc,,WMS-Web-API-Tracing,,,980,e8114f40-c258-453c-851e-21f7c22e2075,3,"{""UID"":""ffbf2d00-b8a7-49ff-86e7-d7f9c8c87350"",""GroupUID"":""c69136ef-9141-4ed2-aa24-9c23b6a14cf2"",""ID"":""SP-PHFC-BH752101-DKGY"",""Name"":""SP-PHFC-BH752101-DKGY"",""Status"":1,""Type"":1,""Description"":""Hardware Pack for PHFC-BH752101-DKGY"",""CreatedBy"":""willyc"",""CreatedOn"":""2024-09-26T02:02:06.96"",""ModifiedBy"":""willyc"",""ModifiedOn"":""2024-09-26T02:02:06.96""}",null
TRACE,新增產品包裝版本 PPHFC-BH752101-DKGY-14,$,,,,5,Receiving,willyc,,WMS-Web-API-Tracing,,,980,e8114f40-c258-453c-851e-21f7c22e2075,4,"{""UID"":""126df741-d280-4894-98ad-231e2c740bb0"",""GroupUID"":""c69136ef-9141-4ed2-aa24-9c23b6a14cf2"",""ID"":""PPHFC-BH752101-DKGY-14"",""Name"":""PPHFC-BH752101-DKGY-14"",""Status"":1,""Type"":1,""Description"":""Support Post"",""CreatedBy"":""willyc"",""CreatedOn"":""2024-09-26T02:02:09.163"",""ModifiedBy"":""willyc"",""ModifiedOn"":""2024-09-26T02:02:09.163""}",null
TRACE,Tracing#e8114f40-c258-453c-851e-21f7c22e2075 execute time:4835 ms end trace,$,,,,5,Receiving,willyc,,WMS-Web-API-Tracing,,,980,e8114f40-c258-453c-851e-21f7c22e2075,5,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":false,""Message"":""Failed to allocated. following item# is not in wms system PZJSS-CORNER""},""TypeCode"":null}",
